Id      Time stamp(sec)   x (nm)         y (nm)           z(nm)
193760	1409.12131	18619.29917	2877.68671	-69.66255
193760	1409.12184	18620.21607	2899.9447	-74.06348
193760	1409.12286	18632.73722	2909.06085	-69.00394
193760	1409.12339	18614.24613	2905.50401	-88.99657
193760	1409.12441	18632.82335	2907.47036	-81.31651
193760	1409.12544	18641.43903	2920.16854	-43.21303
193760	1409.12697	18616.50776	2898.58785	-81.27341
193760	1409.12749	18636.55318	2912.45955	-87.44615
193760	1409.12802	18627.94219	2911.36951	-87.49843
193760	1409.12854	18626.56232	2910.0469	-73.69861
193760	1409.12957	18630.51942	2896.45886	-80.77686
193760	1409.13059	18643.37413	2897.82594	-74.70802
193760	1409.13162	18635.83568	2905.90334	-94.88145
193760	1409.13265	18640.18113	2905.12372	-91.47111
193760	1409.13367	18667.12314	2890.40553	-54.26386
193760	1409.1342	18649.75383	2899.381	-68.09382
193760	1409.13472	18631.64917	2893.89531	-94.04115
193760	1409.13525	18649.65232	2908.09737	-77.99357
193760	1409.13577	18647.90465	2909.75753	-102.8184
193760	1409.1363	18644.88774	2921.53581	-64.44153
193760	1409.13733	18642.19586	2892.0202	-26.45667
193760	1409.13785	18654.74199	2909.12381	-64.93187
193760	1409.13838	18655.42985	2900.55075	-75.45479
193760	1409.1394	18656.35017	2892.43465	-55.49148
193760	1409.13993	18645.1268	2892.26249	-45.07489
193760	1409.14045	18662.55925	2902.32953	-45.08404
193760	1409.14098	18650.26594	2931.41487	-66.60538
193760	1409.1415	18629.22383	2923.73875	-104.49477
193760	1409.14203	18646.43582	2916.36401	-112.30366
193760	1409.14255	18660.52669	2905.5079	-112.34563
193760	1409.14308	18657.8067	2901.82251	-101.92807
193760	1409.14411	18643.53288	2906.64134	-63.41847
193760	1409.14463	18643.27141	2910.38048	-63.45731
193760	1409.14516	18652.75949	2906.08493	-102.09654
193760	1409.14568	18638.89239	2907.20899	-140.70584
193760	1409.14621	18638.63241	2917.5597	-179.27893
193760	1409.14673	18675.33148	2909.66927	-153.19606
193760	1409.14726	18657.94045	2918.23464	-147.05884
193760	1409.14778	18651.3181	2910.99321	-136.57311
193760	1409.14831	18638.32413	2911.00226	-142.65785
193760	1409.14883	18645.98123	2905.56244	-103.9591
193760	1409.14936	18651.68178	2905.77714	-103.98657
193760	1409.14988	18648.51791	2904.9262	-103.98678
193760	1409.1504	18653.19748	2915.14922	-103.98699
193760	1409.15093	18638.87107	2907.96706	-114.40498
193760	1409.15145	18655.65757	2911.94672	-114.42442
193760	1409.15248	18642.38167	2908.43396	-120.60574
193760	1409.153	18652.79635	2916.01128	-120.65064
193760	1409.15353	18651.47083	2890.32509	-158.68747
193760	1409.15406	18642.78552	2886.16102	-197.03122
193760	1409.15458	18655.77345	2879.43989	-169.82544
193760	1409.15511	18660.02974	2866.2938	-154.00382
193760	1409.15563	18667.83047	2883.37472	-154.03793
193760	1409.15616	18652.60017	2874.07657	-166.18796
193760	1409.15718	18643.13955	2898.78216	-185.61473
193760	1409.15771	18651.67872	2875.64256	-185.65497
193760	1409.15823	18669.68235	2860.8082	-170.11774
193760	1409.15876	18655.48651	2849.29015	-164.17818
193760	1409.15928	18647.12834	2863.2952	-171.96007
193760	1409.15981	18639.06812	2876.96411	-164.42787
193760	1409.16084	18616.42771	2879.98772	-177.42915
193760	1409.16136	18624.40684	2871.39501	-147.28966
193760	1409.16189	18633.3031	2861.25595	-122.6714
193760	1409.16241	18647.05871	2868.98992	-140.2017
193760	1409.16294	18666.13071	2871.72502	-130.28664
193760	1409.16346	18649.84647	2871.75623	-148.70694
193760	1409.16399	18644.94482	2867.72352	-144.34007
193760	1409.16451	18653.57693	2868.89443	-129.7272
193760	1409.16504	18659.97085	2876.12583	-123.6198
193760	1409.16556	18652.21551	2900.54694	-145.511
193760	1409.16609	18665.89546	2876.36217	-125.7249
193760	1409.16712	18652.664	2887.8227	-136.2574
193760	1409.16814	18686.52247	2893.26703	-123.40206
193760	1409.16917	18664.87228	2892.1443	-139.71798
193760	1409.17019	18653.53399	2873.62611	-117.49448
193760	1409.17122	18654.06476	2899.61314	-127.79122
193760	1409.17225	18642.96931	2880.96828	-108.01712
193760	1409.17327	18655.52916	2887.03082	-105.98121
193760	1409.1743	18649.57465	2903.7705	-106.01077
193760	1409.17482	18658.116	2907.09681	-122.1535
193760	1409.17535	18674.23319	2896.08525	-104.25324
193760	1409.17638	18665.65488	2918.3592	-117.69613
193760	1409.1774	18646.25509	2917.34496	-133.61569
193760	1409.17793	18679.18271	2897.73794	-96.0525
193760	1409.17845	18668.89463	2906.836	-134.78859
193760	1409.17898	18660.32857	2896.28491	-151.00669
193760	1409.18	18657.70388	2872.81677	-188.57978
193760	1409.18053	18682.54276	2881.2581	-172.79477
193760	1409.18105	18689.52924	2869.79328	-172.84697
193760	1409.18158	18687.31804	2887.20957	-177.94002
193760	1409.1826	18674.22501	2900.83492	-182.93859
193760	1409.18313	18676.00448	2875.7785	-199.07923
193760	1409.18365	18681.97407	2893.03027	-160.54132
193760	1409.18418	18673.3818	2903.03381	-168.2221
193760	1409.18471	18659.07855	2895.57317	-172.5761
193760	1409.18523	18656.89194	2888.09626	-162.2149
193760	1409.18576	18674.04233	2884.32949	-123.76548
193760	1409.18628	18642.61166	2883.34465	-123.7768
193760	1409.18681	18663.76104	2896.98653	-85.31106
193760	1409.18733	18663.35634	2908.89737	-75.05085
193760	1409.18786	18632.61088	2921.26836	-75.07138
193760	1409.18838	18636.70733	2920.32669	-99.66505
193760	1409.18891	18649.22656	2912.62336	-119.75857
193760	1409.18943	18651.18819	2898.8975	-112.16884
193760	1409.18996	18652.37808	2868.04577	-75.43293
193760	1409.19048	18651.53492	2904.34444	-83.05911
193760	1409.19151	18659.69092	2911.7775	-93.34132
193760	1409.19253	18660.69624	2888.43072	-79.84136
193760	1409.19356	18657.57391	2914.12478	-118.09574
193760	1409.19459	18664.66838	2895.47796	-101.9184
193760	1409.19511	18666.01404	2900.11433	-124.76836
193760	1409.19614	18649.36941	2879.11109	-105.39955
193760	1409.19716	18648.95969	2889.61326	-111.59047
193760	1409.19819	18643.4976	2882.41139	-103.90776
193760	1409.19922	18642.54024	2906.91892	-141.98351
193760	1409.19974	18602.30205	2896.14101	-116.85998
193760	1409.20027	18655.74884	2878.55489	-107.29945
193760	1409.20079	18651.0881	2868.72363	-117.46061
193760	1409.20132	18655.38913	2883.04565	-109.76839
193760	1409.20234	18662.24411	2870.01217	-109.80617
193760	1409.20287	18671.65677	2890.7507	-119.93571
193760	1409.2034	18683.74139	2901.31904	-98.01481
193760	1409.20442	18651.01384	2914.38707	-117.03546
193760	1409.20495	18635.00045	2910.64418	-117.07039
193760	1409.20547	18654.37304	2910.37595	-78.43292
193760	1409.2065	18661.0354	2919.75835	-116.81718
193760	1409.20752	18678.28804	2907.87669	-110.88519
193760	1409.20805	18661.25542	2886.02824	-126.57734
193760	1409.20858	18652.16859	2898.41164	-137.0111
193760	1409.2091	18649.52557	2884.39561	-98.65046
193760	1409.20963	18664.07367	2880.82877	-76.14783
193760	1409.21015	18653.73047	2897.423	-68.47257
193760	1409.21068	18647.98446	2914.85332	-94.11924
193760	1409.2117	18649.40195	2924.29539	-100.09949
193760	1409.21223	18676.05684	2916.67104	-62.32514
193760	1409.21275	18655.65198	2938.78077	-62.386
193760	1409.21328	18649.62897	2930.54962	-62.38621
193760	1409.2138	18656.63693	2912.20718	-36.36948
193760	1409.21433	18651.54049	2908.69646	-52.5711
193760	1409.21485	18660.75787	2929.37584	-90.91275
193760	1409.21538	18658.7429	2906.51728	-62.58804
193760	1409.21641	18646.98506	2919.31423	-62.63159
193760	1409.21693	18658.72599	2926.45963	-24.07999
193760	1409.21745	18645.04671	2925.54093	-62.67198
193760	1409.21798	18649.96142	2929.19126	-73.19689
193760	1409.21851	18646.69852	2911.54536	-62.89246
193760	1409.21903	18648.14934	2913.79913	-42.79588
193760	1409.22006	18640.46975	2931.6524	-81.08949
193760	1409.22058	18640.03732	2921.89293	-42.40202
193760	1409.22111	18651.92321	2927.07812	-65.15405
193760	1409.22163	18640.29994	2931.20606	-65.19715
193760	1409.22216	18637.68767	2934.82845	-75.67148
193760	1409.22268	18640.5387	2922.65652	-86.16973
193760	1409.22321	18650.53515	2921.79427	-81.82685
193760	1409.22373	18645.24975	2905.67337	-81.86058
193760	1409.22426	18665.27626	2905.97265	-43.82416
193760	1409.22478	18653.58808	2920.45063	-48.2031
193760	1409.22531	18621.36171	2931.63078	-85.06669
193760	1409.22583	18635.34371	2886.66296	-48.17454
193760	1409.22636	18641.97339	2900.11911	-54.41215
193760	1409.22688	18651.25719	2933.71106	-35.60308
193760	1409.22741	18639.86127	2933.07096	-35.65842
193760	1409.22794	18632.76156	2911.95116	-74.03871
193760	1409.22846	18633.4476	2891.76222	-74.04995
193760	1409.22899	18628.19412	2915.30241	-112.59929
193760	1409.22951	18651.84282	2914.12148	-74.50075
193760	1409.23004	18649.16923	2927.12299	-112.83442
193760	1409.23056	18646.98253	2912.47791	-132.95875
193760	1409.23109	18669.02046	2891.2371	-133.01095
193760	1409.23161	18654.86295	2889.16173	-171.47711
193760	1409.23214	18660.57227	2896.14146	-132.80101
193760	1409.23266	18660.36923	2905.88977	-112.78985
193760	1409.23319	18628.56625	2906.50323	-150.15752
193760	1409.23371	18661.48587	2909.53652	-122.9881
193760	1409.23424	18664.25331	2898.28081	-84.53649
193760	1409.23476	18642.25969	2891.65295	-122.75751
193760	1409.23529	18657.98284	2899.38301	-84.11969
193760	1409.23632	18655.9492	2899.84746	-122.8474
193760	1409.23684	18652.59404	2896.619	-122.88139
193760	1409.23737	18665.06803	2884.16172	-122.8816
193760	1409.23789	18659.01955	2900.14857	-133.35459
193760	1409.23892	18664.92398	2889.38559	-127.21546
193760	1409.23944	18674.57554	2901.66157	-165.59466
193760	1409.23997	18672.99501	2896.7092	-165.60724
193760	1409.24049	18673.88138	2896.70921	-161.20421
193760	1409.24102	18660.65227	2891.00191	-156.85818
193760	1409.24154	18649.0379	2896.45837	-167.18223
193760	1409.24207	18635.99346	2906.77515	-167.19498
193760	1409.24259	18649.92026	2892.62478	-156.71972
193760	1409.24312	18650.60507	2911.17266	-136.87405
193760	1409.24364	18661.39624	2891.36022	-98.62795
193760	1409.24417	18635.87546	2913.69713	-60.78844
193760	1409.24469	18622.92715	2929.57431	-97.98838
193760	1409.24522	18637.09931	2920.2296	-81.68621
193760	1409.24575	18637.58288	2916.44314	-120.46807
193760	1409.24627	18654.9546	2911.65329	-100.82568
193760	1409.2468	18647.85718	2932.56938	-62.64194
193760	1409.24732	18646.33484	2909.13427	-73.00392
193760	1409.24785	18641.82154	2916.00863	-34.29514
193760	1409.24837	18640.73771	2903.76758	-54.25926
193760	1409.2489	18641.98595	2915.36472	-54.28264
193760	1409.24942	18634.84037	2936.13842	-92.14774
193760	1409.24995	18653.63772	2937.5341	-92.18589
193760	1409.25047	18659.51058	2907.91824	-72.86793
193760	1409.251	18641.19468	2907.83005	-72.89919
193760	1409.25152	18640.50657	2915.00127	-72.8994
193760	1409.25205	18633.2469	2936.94647	-110.76316
193760	1409.25257	18658.23377	2913.23411	-110.80264
193760	1409.2531	18658.93556	2893.11237	-73.19555
193760	1409.25363	18641.10219	2897.99727	-34.73945
193760	1409.25415	18648.7146	2925.00414	-63.54758
193760	1409.25468	18657.19399	2931.99102	-101.68341
193760	1409.2552	18661.54806	2898.99482	-86.03917
193760	1409.25573	18627.40399	2908.79972	-123.60474
193760	1409.25625	18651.42084	2901.64323	-85.06832
193760	1409.25678	18653.37757	2905.50766	-78.92626
193760	1409.2573	18644.24912	2908.18154	-117.66904
193760	1409.25783	18641.88387	2906.64293	-78.97814
193760	1409.25835	18657.337	2908.83919	-95.14813
193760	1409.25888	18656.73736	2915.56699	-95.18013
193760	1409.2594	18651.0071	2914.04372	-56.45545
193760	1409.25993	18631.9794	2934.77084	-93.91848
193760	1409.26045	18659.78034	2935.53449	-80.60275
193760	1409.26098	18662.80135	2922.07775	-119.12053
193760	1409.2615	18651.61592	2911.06421	-105.58931
193760	1409.26203	18637.73425	2897.43842	-67.83934
193760	1409.26255	18643.97325	2907.77825	-47.75693
193760	1409.26308	18649.49489	2922.6999	-70.30896
193760	1409.2636	18662.92955	2923.2743	-108.63489
193760	1409.26413	18649.30059	2908.39507	-102.54104
193760	1409.26466	18636.3834	2902.96774	-86.59686
193760	1409.26518	18641.89405	2917.85809	-106.67631
193760	1409.26571	18642.70925	2917.99051	-117.2221
193760	1409.26623	18637.58953	2907.47795	-101.00642
193760	1409.26676	18654.36938	2907.02502	-139.42402
193760	1409.26728	18630.13183	2896.82412	-129.24556
193760	1409.26781	18651.55526	2899.37061	-90.835
193760	1409.26833	18644.88339	2902.89876	-80.31853
193760	1409.26886	18648.61979	2901.81826	-90.88432
193760	1409.26938	18642.90114	2901.81827	-129.63668
193760	1409.26991	18649.32793	2900.61617	-129.66932
193760	1409.27094	18651.61491	2904.24714	-129.66972
193760	1409.27146	18638.57513	2907.53243	-119.25215
193760	1409.27198	18647.4396	2904.94026	-80.56928
193760	1409.27251	18645.24542	2914.52891	-96.8694
193760	1409.27303	18650.02963	2914.26555	-96.89467
193760	1409.27356	18644.62374	2925.7343	-58.42893
193760	1409.27409	18637.92028	2926.61313	-96.99609
193760	1409.27461	18648.57629	2922.53673	-97.01736
193760	1409.27514	18654.454	2903.39432	-58.9796
193760	1409.27566	18641.24089	2910.79816	-69.46699
193760	1409.27619	18647.87872	2935.45446	-107.44322
193760	1409.27671	18656.30861	2920.89411	-68.90338
193760	1409.27724	18640.38541	2914.86386	-79.33048
193760	1409.27776	18648.40465	2932.26207	-40.91348
193760	1409.27829	18655.63647	2942.97507	-54.32101
193760	1409.27881	18640.51004	2940.20842	-54.35543
193760	1409.27934	18648.74529	2927.59705	-43.90968
193760	1409.27986	18645.72451	2928.19108	-27.56164
193760	1409.28039	18657.20047	2926.29356	10.93051
193760	1409.28091	18649.72032	2914.45392	4.77785
193760	1409.28144	18642.94859	2918.1702	-33.9121
193760	1409.28197	18641.72594	2931.69619	-44.35918
193760	1409.28249	18658.31678	2925.37498	-34.04805
193760	1409.28302	18652.63937	2917.38825	-34.0934
193760	1409.28354	18657.46683	2908.29447	-72.5609
193760	1409.28407	18652.27575	2902.42283	-72.607
193760	1409.28459	18648.6099	2905.27386	-111.3294
193760	1409.28512	18634.45051	2898.52914	-149.65895
193760	1409.28564	18639.67255	2907.73254	-110.97147
193760	1409.28617	18650.6934	2897.10265	-149.55208
193760	1409.28669	18651.02273	2902.77292	-149.57335
193760	1409.28722	18627.44189	2898.05525	-187.69739
193760	1409.28774	18629.86033	2899.83184	-164.93847
193760	1409.28827	18649.12039	2885.90571	-149.0699
193760	1409.28879	18641.25762	2922.57577	-186.60733
193760	1409.28932	18644.48554	2881.67243	-164.64275
193760	1409.28984	18641.00994	2897.83375	-175.18208
193760	1409.29037	18644.72709	2900.52067	-155.06762
193760	1409.29089	18640.88657	2898.12901	-193.79304
193760	1409.29142	18667.1108	2880.60327	-188.05533
193760	1409.29194	18662.80955	2874.44539	-177.78485
193760	1409.29247	18655.9595	2880.50197	-184.03189
193760	1409.293	18668.39174	2889.06746	-191.74555
193760	1409.29352	18646.512	2900.554	-229.78928
193760	1409.29405	18633.94012	2896.52598	-191.71496
193760	1409.29457	18637.75116	2888.39678	-202.22585
193760	1409.2951	18624.33608	2891.31755	-163.86855
193760	1409.29562	18632.1971	2891.31756	-143.77817
193760	1409.29615	18650.84978	2893.01339	-133.53266
193760	1409.29667	18675.90995	2895.96242	-170.67815
193760	1409.2972	18677.15419	2923.51527	-207.70321
193760	1409.29772	18663.25619	2924.22401	-212.06019
193760	1409.29825	18653.61408	2901.84246	-229.45737
193760	1409.29877	18666.80785	2923.7753	-267.85451
193760	1409.2993	18675.18919	2930.00468	-273.90846
193760	1409.29982	18661.66127	2940.94844	-282.25539
193760	1409.30035	18671.95804	2937.32986	-274.09186
193760	1409.30088	18678.62999	2952.80679	-236.03183
193760	1409.3014	18682.93071	2945.89389	-260.78146
193760	1409.30193	18698.74099	2947.88779	-260.78535
193760	1409.30245	18710.80254	2948.07525	-259.23597
193760	1409.30298	18697.94777	2931.44254	-255.3195
193760	1409.3035	18686.09409	2912.38303	-278.175
193760	1409.30403	18704.75201	2901.96186	-308.03385
193760	1409.30455	18712.03967	2924.15405	-286.8935
193760	1409.30508	18702.52906	2916.33875	-294.70182
193760	1409.3056	18677.45999	2902.18626	-312.12867
193760	1409.30613	18673.71774	2886.44533	-304.14891
193760	1409.30665	18681.84441	2907.58971	-282.71572
193760	1409.30718	18698.94213	2921.78048	-269.02441
193760	1409.3077	18695.75526	2909.24821	-263.30528
193760	1409.30823	18680.027	2924.45868	-256.63641
193760	1409.30876	18677.50323	2943.49785	-238.00904
193760	1409.30928	18671.57399	2963.58003	-220.90018
193760	1409.30981	18699.64393	2965.67233	-228.23094
193760	1409.31033	18704.307	2934.83348	-241.39414
193760	1409.31086	18689.8677	2905.526	-204.86375
193760	1409.31138	18686.82478	2907.70208	-208.20941
193760	1409.31191	18658.75638	2887.78906	-244.6445
193760	1409.31243	18701.24317	2917.78567	-226.48764
193760	1409.31296	18717.86634	2906.36734	-189.11468
193760	1409.31348	18704.44442	2910.00684	-184.73133
193760	1409.31451	18705.22413	2916.91309	-199.37228
193760	1409.31554	18699.82965	2903.61834	-200.99252
193760	1409.31606	18669.71841	2897.00915	-210.73743
193760	1409.31659	18673.89458	2885.02721	-233.00795
193760	1409.31711	18669.9785	2889.9539	-233.02025
193760	1409.31764	18680.79789	2897.80407	-224.11738
193760	1409.31866	18674.74425	2872.43976	-203.19433
193760	1409.31919	18691.0471	2864.08248	-181.14055
193760	1409.31971	18704.78312	2880.33304	-172.53212
193760	1409.32074	18681.42434	2898.50544	-182.57928
193760	1409.32127	18677.72262	2883.80605	-189.7376
193760	1409.32179	18676.59074	2883.7701	-179.2445
193760	1409.32232	18665.39889	2890.06884	-174.18563
193760	1409.32334	18663.51338	2885.63595	-181.99508
193760	1409.32437	18679.50771	2882.67012	-175.86775
193760	1409.32539	18681.87809	2875.85356	-137.3414
193760	1409.32592	18653.08027	2879.96547	-153.09477
193760	1409.32645	18672.59837	2867.58892	-136.98632
193760	1409.32697	18655.08353	2895.66265	-156.38223
193760	1409.328	18678.29207	2894.33532	-142.99694
193760	1409.32902	18674.49187	2889.33136	-181.72289
193760	1409.33005	18672.05765	2849.92629	-145.09293
193760	1409.33057	18648.01689	2874.61631	-183.00107
193760	1409.3311	18659.73608	2875.81425	-144.32372
193760	1409.33162	18657.49014	2878.21076	-154.84543
193760	1409.33215	18649.35918	2869.75688	-132.1765
193760	1409.33268	18653.57521	2872.58642	-121.66572
193760	1409.3332	18669.12468	2882.30387	-127.74106
193760	1409.33423	18665.39141	2885.82331	-124.40659
193760	1409.33525	18668.62409	2909.51603	-139.94426
193760	1409.33578	18664.45131	2899.61831	-132.15666
193760	1409.3368	18676.89858	2897.27826	-170.75094
193760	1409.33733	18687.13231	2880.75338	-170.77221
193760	1409.33786	18668.63055	2878.81432	-164.65859
193760	1409.33838	18658.65328	2875.40285	-170.7306
193760	1409.33891	18680.72788	2884.7914	-170.77282
193760	1409.33993	18705.40889	2892.70824	-207.86533
193760	1409.34046	18678.45826	2871.11438	-229.02155
193760	1409.34148	18700.80878	2873.68395	-221.46338
193760	1409.34253	18700.59357	2870.25417	-221.49443
193760	1409.34306	18737.03264	2877.43194	-209.13283
193760	1409.34358	18740.73347	2875.14091	-199.09141
193760	1409.34411	18708.05906	2868.93452	-207.33544
193760	1409.34514	18703.83653	2881.51506	-227.17734
193760	1409.34566	18727.64869	2867.21688	-223.91374
193760	1409.34619	18712.95061	2882.09796	-237.58567
193760	1409.34721	18702.43609	2863.37385	-241.88932
193760	1409.34824	18698.63757	2868.73364	-233.78896
193760	1409.34927	18720.22067	2871.95272	-233.82612
193760	1409.35029	18734.56337	2885.65373	-204.6393
193760	1409.35082	18715.87384	2874.52042	-220.96617
193760	1409.35134	18697.89033	2854.71552	-229.84285
193760	1409.35187	18687.70397	2865.20756	-241.74536
193760	1409.35239	18692.76006	2850.1303	-241.76189
193760	1409.35292	18679.71557	2858.95601	-250.14328
193760	1409.35394	18683.2647	2860.118	-247.82139
193760	1409.35447	18701.37174	2858.96371	-231.80955
193760	1409.35499	18703.98056	2856.23752	-219.66434
193760	1409.35602	18696.9768	2843.74463	-216.30106
193760	1409.35705	18670.77684	2849.18016	-230.73323
193760	1409.35807	18656.54835	2835.21159	-240.62265
193760	1409.3586	18682.54861	2826.83696	-228.74658
193760	1409.35912	18690.61023	2834.272	-197.71325
193760	1409.36015	18667.5734	2854.47835	-205.88211
193760	1409.36118	18665.67282	2839.38368	-219.62631
193760	1409.3617	18680.46209	2849.82576	-215.32788
193760	1409.36273	18671.40413	2857.35986	-215.33764
193760	1409.36375	18659.27878	2855.26138	-235.22237
193760	1409.36478	18695.63785	2848.75483	-226.848
193760	1409.36531	18718.42912	2856.52779	-221.29442
193760	1409.36583	18701.42108	2849.1977	-226.77401
193760	1409.36686	18711.76812	2851.30093	-226.81383
193760	1409.36788	18714.27251	2859.81629	-200.60409
193760	1409.36891	18709.74344	2848.30396	-192.13263
193760	1409.36994	18672.93431	2864.13784	-212.03003
193760	1409.37046	18686.82163	2837.85045	-173.93026
193760	1409.37099	18694.2518	2856.82441	-180.10498
193760	1409.37251	18689.23236	2870.41611	-141.91708
193760	1409.37354	18665.5976	2866.69495	-137.78223
193760	1409.37406	18669.01075	2876.16674	-146.63246
193760	1409.37509	18664.54906	2889.07918	-166.30188
193760	1409.37612	18665.27292	2872.35906	-147.96994
193760	1409.37664	18676.19299	2870.18018	-141.87382
193760	1409.37767	18679.95268	2891.55584	-141.91806
193760	1409.37869	18659.50513	2887.88165	-131.61471
193760	1409.37972	18660.55883	2888.18277	-131.66493
193760	1409.38024	18653.92286	2884.25142	-127.28605
193760	1409.38127	18661.18821	2896.52177	-127.33203
193760	1409.3823	18639.35352	2900.94095	-146.85317
193760	1409.38332	18654.78172	2881.67678	-133.2854
193760	1409.38385	18642.60342	2882.37768	-113.3295
193760	1409.38487	18637.73387	2913.30101	-150.87913
193760	1409.3854	18674.29129	2886.48397	-122.20638
193760	1409.38592	18663.48721	2877.12139	-83.82542
193760	1409.38645	18668.20945	2848.60471	-110.14345
193760	1409.38698	18653.22493	2868.49607	-123.83444
193760	1409.3875	18660.24584	2885.09426	-141.92987
193760	1409.38853	18648.99513	2882.20419	-144.32035
193760	1409.38955	18662.53246	2884.27493	-149.47159
193760	1409.39058	18690.11	2874.51576	-186.66663
193760	1409.3911	18675.19784	2869.97694	-191.11414
193760	1409.39213	18665.92454	2855.0417	-191.1179
193760	1409.39266	18675.15709	2890.75338	-210.43224
193760	1409.39318	18670.00358	2865.36164	-187.80359
193760	1409.39371	18668.40905	2877.55715	-194.0035
193760	1409.39526	18678.22367	2842.94168	-175.09419
193760	1409.39578	18677.1106	2856.77334	-162.6348
193760	1409.39681	18654.62537	2871.33728	-180.4177
197560	1435.33828	21268.9287	3263.93387	-77.9928
197560	1435.3388	21281.71513	3274.90986	-92.68509
197560	1435.33933	21273.76679	3264.00707	-104.33907
197560	1435.33985	21278.21043	3263.65274	-113.91867
197560	1435.34038	21270.53397	3266.91179	-110.09969
197560	1435.3409	21266.91006	3264.17761	-113.84482
197560	1435.34143	21273.61539	3261.25196	-108.42749
197560	1435.34195	21267.85525	3265.55479	-115.96633
197560	1435.34248	21263.86435	3245.24937	-83.10466
197560	1435.34301	21246.95725	3265.40403	-87.34988
198001	1438.41417	19593.4281	1000.70131	-249.35837
198001	1438.41469	19578.27173	998.6862	-237.61167
198001	1438.41522	19586.27686	995.15743	-234.01455
198001	1438.41574	19574.21101	985.20839	-241.61749
198001	1438.41627	19581.28203	982.02868	-241.64793
198001	1438.41679	19577.80834	983.12011	-247.45992
198001	1438.41732	19581.32451	978.94342	-250.29128
198001	1438.41784	19581.32116	981.3605	-252.23627
198001	1438.41837	19585.10225	973.3349	-259.56402
198001	1438.41942	19573.61236	967.19145	-250.05755
198001	1438.41994	19548.34745	982.71313	-283.35163
198001	1438.42047	19549.73912	982.39223	-278.33167
198001	1438.4245	19542.06379	971.25016	-272.31286
199855	1450.98304	19799.80563	4188.24616	25.0797
199855	1450.98356	19792.38812	4204.20596	25.04807
199855	1450.98409	19810.29717	4188.59893	23.08533
199855	1450.98461	19791.60903	4180.55842	27.77805
199855	1450.98514	19808.76491	4186.64652	23.04614
199855	1450.98566	19808.54207	4191.19924	24.36238
199855	1450.98619	19828.38463	4184.56601	37.59812
199855	1450.98671	19818.14867	4174.53081	45.26565
199855	1450.98724	19807.98737	4175.67535	65.28976
199855	1450.98776	19807.82426	4153.66608	72.71948
199855	1450.98829	19812.20352	4142.64011	82.84909
199855	1450.98932	19827.941	4127.3694	78.76511
199855	1450.99034	19828.72389	4097.66238	81.73554
199855	1450.99237	19826.59371	4110.93768	99.39391
199855	1450.9934	19850.77693	4111.5789	83.7627
199855	1450.99742	19857.84001	4087.15059	67.0642
199855	1451.00195	19861.05262	4078.26686	67.0424
199855	1451.00498	19864.07626	4073.80872	67.04275
199855	1451.00951	19864.48671	4077.44017	56.53963
199855	1451.01153	19872.87952	4077.4447	56.48443
199855	1451.01456	19862.07582	4083.12665	56.48478
200523	1456.10974	19939.00527	4206.8084	191.67933
200523	1456.11027	19940.10108	4193.4865	196.97302
200523	1456.11079	19944.72596	4185.91222	186.47711
200523	1456.11132	19953.69919	4189.71294	190.84281
200523	1456.11184	19939.5705	4178.15754	190.78494
200523	1456.11237	19941.12712	4178.83459	210.92399
200523	1456.11289	19929.41253	4177.90373	227.00361
200523	1456.11342	19921.80921	4179.49597	251.57166
200523	1456.11394	19916.04511	4193.98032	249.21591
200523	1456.11447	19897.73572	4157.55049	261.77911
200523	1456.115	19889.53035	4170.28769	249.33741
200523	1456.11602	19895.12996	4168.81254	251.68003
200523	1456.11705	19891.86077	4175.28047	251.63502
200523	1456.11807	19901.03894	4177.38416	246.51228
200523	1456.1191	19882.2883	4181.65788	241.47081
200523	1456.12013	19898.7829	4175.04448	238.66381
200523	1456.12065	19883.00983	4170.86368	234.27957
200523	1456.12118	19884.73803	4168.29395	234.23844
200523	1456.1222	19875.06404	4154.79804	247.66645
200523	1456.12323	19894.55141	4164.45828	241.55426
200523	1456.12426	19890.60858	4181.91392	228.06938
200523	1456.12578	19872.15902	4179.60303	217.73689
200523	1456.12631	19870.70496	4164.3414	213.36652
207556	1504.09097	21989.90205	3590.55798	-190.17199
207556	1504.0915	21952.08785	3579.86343	-220.37371
207556	1504.09202	21959.84456	3587.40994	-223.28804
207556	1504.09255	21957.91537	3588.10054	-232.56378
207556	1504.09307	21969.09553	3587.57014	-221.74762
207556	1504.0936	21958.98346	3575.57391	-231.54262
207556	1504.09413	21953.79446	3575.74037	-232.49116
207556	1504.09465	21931.05493	3569.64064	-227.68005
209270	1515.71776	20041.72438	1143.90676	205.42983
209270	1515.71828	20062.40613	1145.96712	190.04813
209270	1515.71881	20082.83427	1151.48926	212.2409
209270	1515.71933	20075.90116	1161.74624	232.42568
209270	1515.72038	20065.62631	1117.41222	199.82678
209270	1515.72091	20060.22987	1138.28525	182.71364
209270	1515.72143	20064.78937	1152.14903	163.58439
209270	1515.72196	20048.8816	1154.01927	154.81419
209270	1515.72301	20038.46974	1136.97042	133.78114
209270	1515.72353	20044.42117	1128.09274	107.04408
209270	1515.72406	20065.26933	1135.29491	93.59808
209270	1515.72458	20060.1914	1095.48985	99.93583
209270	1515.72511	20064.52175	1087.21506	95.75289
209270	1515.72564	20052.53965	1082.77522	110.05385
209270	1515.72719	20047.12555	1055.82815	83.0966
